0.0017051,1.38e-05,1.22e-07,8.4806e-06,0,0
0.0017098,1.46e-05,1.2e-07,8.1625e-06,0,0
0.0017266,1.42e-05,1.28e-07,8.7951e-06,0,0
0.0017279,1.5e-05,1.17e-07,8.7047e-06,0,0
0.0017422,1.46e-05,1.14e-07,9.604e-06,0,0
0.0017497,1.54e-05,1.25e-07,9.013e-06,0,0
0.0017651,1.5e-05,1.2e-07,9.7697e-06,0,0
0.0017725,1.57e-05,1.18e-07,1.0226e-05,0,0
0.001784,1.54e-05,1.18e-07,1.0297e-05,0,0
0.0017938,1.61e-05,1.21e-07,1.0531e-05,0,0
0.0018104,1.57e-05,1.16e-07,1.1341e-05,0,0
0.0018176,1.65e-05,1.14e-07,1.0641e-05,0,0
0.0018273,1.61e-05,1.22e-07,1.0875e-05,0,0
0.0018377,1.69e-05,1.19e-07,1.1055e-05,0,0
0.0018515,1.65e-05,1.18e-07,1.2061e-05,0,0
0.001861,1.73e-05,1.19e-07,1.2336e-05,0,0
0.0018712,1.69e-05,1.34e-07,1.2521e-05,0,0
0.0018785,1.77e-05,1.18e-07,1.1828e-05,0,0
0.0018922,1.73e-05,1.23e-07,1.2819e-05,0,0
0.0019051,1.81e-05,1.18e-07,1.2726e-05,0,0
0.0019167,1.77e-05,1.17e-07,1.2789e-05,0,0
0.0019263,1.85e-05,1.18e-07,1.3026e-05,0,0
0.0019375,1.81e-05,1.17e-07,1.3127e-05,0,0
0.0019496,1.89e-05,1.19e-07,1.3165e-05,0,0
0.0019632,1.85e-05,1.27e-07,1.4129e-05,0,0
0.0019744,1.93e-05,1.13e-07,1.4202e-05,0,0
0.0019842,1.89e-05,1.21e-07,1.4419e-05,0,0
0.0019977,1.97e-05,1.21e-07,1.4294e-05,0,0
0.0020111,1.93e-05,1.19e-07,1.5367e-05,0,0
0.0020241,2.01e-05,1.21e-07,1.5205e-05,0,0
0.002032,1.97e-05,1.21e-07,1.5635e-05,0,0
0.0020442,2.05e-05,1.2e-07,1.5576e-05,0,0
0.0020546,2.01e-05,1.16e-07,1.5724e-05,0,0
0.0020695,2.09e-05,1.21e-07,1.5481e-05,0,0
0.0020811,2.05e-05,1.21e-07,1.6697e-05,0,0
0.0020921,2.13e-05,1.19e-07,1.6752e-05,0,0
0.0021034,2.09e-05,1.19e-07,1.6782e-05,0,0
0.0021183,2.17e-05,1.27e-07,1.6497e-05,0,0
0.0021272,2.13e-05,1.16e-07,1.6772e-05,0,0
0.0021447,2.2e-05,1.19e-07,1.7369e-05,0,0
0.0021498,2.17e-05,1.23e-07,1.6918e-05,0,0
0.0021731,2.24e-05,1.23e-07,1.8079e-05,0,0
0.0021842,2.2e-05,1.2e-07,1.8133e-05,0,0
0.0021954,2.28e-05,1.18e-07,1.8186e-05,0,0
0.0022072,2.24e-05,1.24e-07,1.8192e-05,0,0
0.0022198,2.32e-05,1.18e-07,1.8149e-05,0,0
0.0022337,2.28e-05,1.19e-07,1.9059e-05,0,0
0.0022487,2.36e-05,1.17e-07,1.8754e-05,0,0
0.0022578,2.32e-05,1.23e-07,1.9001e-05,0,0
0.0022709,2.4e-05,1.18e-07,2.0097e-05,0,0
0.0022835,2.36e-05,1.18e-07,1.9935e-05,0,0
0.0022985,2.44e-05,1.18e-07,1.9618e-05,0,0
0.0023091,2.4e-05,1.2e-07,1.9735e-05,0,0
0.0023214,2.48e-05,1.19e-07,2.0868e-05,0,0
0.0023355,2.44e-05,1.21e-07,2.0558e-05,0,0
0.0023541,2.52e-05,1.27e-07,2.1034e-05,0,0
0.0023627,2.48e-05,1.25e-07,2.136e-05,0,0
0.0023783,2.56e-05,1.2e-07,2.0958e-05,0,0
0.002385,2.52e-05,1.22e-07,2.143e-05,0,0
0.0024085,2.6e-05,1.19e-07,2.1428e-05,0,0
0.0024168,2.56e-05,1.21e-07,2.174e-05,0,0
0.0024343,2.64e-05,1.18e-07,2.2312e-05,0,0
0.0024387,2.6e-05,1.23e-07,2.1893e-05,0,0
0.0024599,2.68e-05,1.28e-07,2.2115e-05,0,0
0.0024659,2.64e-05,1.2e-07,2.2626e-05,0,0
0.0024899,2.72e-05,1.15e-07,2.259e-05,0,0
0.0024953,2.68e-05,1.21e-07,2.316e-05,0,0
0.0025107,2.76e-05,1.19e-07,2.4036e-05,0,0
0.0025197,2.72e-05,1.14e-07,2.3078e-05,0,0
0.0025417,2.8e-05,1.24e-07,2.4363e-05,0,0
0.0025496,2.76e-05,1.21e-07,2.3554e-05,0,0
0.0025724,2.83e-05,1.15e-07,2.4738e-05,0,0
0.0025725,2.8e-05,1.18e-07,2.4725e-05,0,0
0.0025969,2.87e-05,1.3e-07,2.4562e-05,0,0
0.0026072,2.83e-05,1.19e-07,2.4688e-05,0,0
0.0026245,2.91e-05,1.17e-07,2.5262e-05,0,0
0.0026317,2.87e-05,1.21e-07,2.5751e-05,0,0
0.002649,2.95e-05,1.23e-07,2.5142e-05,0,0
0.0026602,2.91e-05,1.17e-07,2.6427e-05,0,0
0.0026805,2.99e-05,1.17e-07,2.6684e-05,0,0
0.0026875,2.95e-05,1.21e-07,2.5879e-05,0,0
0.0027043,3.03e-05,1.18e-07,2.6498e-05,0,0
0.0027127,2.99e-05,1.2e-07,2.6834e-05,0,0
0.0027343,3.07e-05,1.17e-07,2.6948e-05,0,0
0.0027457,3.03e-05,1.2e-07,2.6951e-05,0,0
0.0027592,3.11e-05,1.2e-07,2.6782e-05,0,0
0.0027668,3.07e-05,1.15e-07,2.7143e-05,0,0
0.0027887,3.15e-05,1.22e-07,2.727e-05,0,0
0.0027998,3.11e-05,1.23e-07,2.7327e-05,0,0
0.0028125,3.19e-05,1.19e-07,2.835e-05,0,0
0.0028245,3.15e-05,1.2e-07,2.8264e-05,0,0
0.002845,3.23e-05,1.26e-07,2.8506e-05,0,0
0.0028569,3.19e-05,1.21e-07,2.8465e-05,0,0
0.0028706,3.27e-05,1.15e-07,2.9496e-05,0,0
0.0028823,3.23e-05,1.22e-07,2.9405e-05,0,0
0.0028995,3.31e-05,1.21e-07,2.8823e-05,0,0
0.0029108,3.27e-05,1.22e-07,3.0051e-05,0,0
0.0029277,3.35e-05,1.19e-07,2.9415e-05,0,0
0.0029396,3.31e-05,1.29e-07,2.9397e-05,0,0
0.0029546,3.39e-05,1.24e-07,3.0155e-05,0,0
0.0029658,3.35e-05,1.16e-07,3.0175e-05,0,0
0.0029864,3.43e-05,1.18e-07,3.0405e-05,0,0
0.002997,3.39e-05,1.24e-07,3.0493e-05,0,0
0.0030153,3.46e-05,1.24e-07,3.0948e-05,0,0
0.0030214,3.43e-05,1.16e-07,3.1557e-05,0,0
0.0030449,3.5e-05,1.18e-07,3.1421e-05,0,0
0.0030582,3.46e-05,1.19e-07,3.1246e-05,0,0
0.0030704,3.54e-05,1.12e-07,3.2421e-05,0,0
0.0030828,3.5e-05,1.21e-07,3.2233e-05,0,0
0.0031022,3.58e-05,1.24e-07,3.2594e-05,0,0
0.0031125,3.54e-05,1.21e-07,3.2698e-05,0,0
0.0031283,3.62e-05,1.15e-07,3.2236e-05,0,0
0.0031398,3.58e-05,1.27e-07,3.2252e-05,0,0
0.0031594,3.66e-05,1.29e-07,3.2569e-05,0,0
0.003166,3.62e-05,1.18e-07,3.3018e-05,0,0
0.0031869,3.7e-05,1.17e-07,3.3214e-05,0,0
0.003198,3.66e-05,1.19e-07,3.3255e-05,0,0
0.003216,3.74e-05,1.24e-07,3.3725e-05,0,0
0.003225,3.7e-05,1.16e-07,3.3968e-05,0,0
0.0032469,3.78e-05,1.18e-07,3.406e-05,0,0
0.0032545,3.74e-05,1.23e-07,3.4444e-05,0,0
0.0032725,3.82e-05,1.17e-07,3.4959e-05,0,0
0.0032805,3.78e-05,1.15e-07,3.5378e-05,0,0
0.0033033,3.86e-05,1.24e-07,3.5281e-05,0,0
0.003313,3.82e-05,1.17e-07,3.5457e-05,0,0
0.0033299,3.9e-05,1.13e-07,3.4919e-05,0,0
0.0033383,3.86e-05,1.22e-07,3.5194e-05,0,0
0.0033603,3.94e-05,1.24e-07,3.6528e-05,0,0
0.0033696,3.9e-05,1.15e-07,3.5501e-05,0,0
0.0033871,3.98e-05,1.14e-07,3.5999e-05,0,0
0.0033943,3.94e-05,1.21e-07,3.6422e-05,0,0
0.0034169,4.02e-05,1.16e-07,3.6434e-05,0,0
0.0034232,3.98e-05,1.14e-07,3.6965e-05,0,0
0.0034463,4.06e-05,1.14e-07,3.6908e-05,0,0
0.0034511,4.02e-05,1.3e-07,3.7657e-05,0,0
0.0034774,4.06e-05,1.17e-07,3.7218e-05,0,0
0.0034789,4.09e-05,1.27e-07,3.7085e-05,0,0
0.0035074,4.13e-05,1.15e-07,3.7632e-05,0,0
0.0035145,4.09e-05,1.26e-07,3.806e-05,0,0
0.0035377,4.17e-05,1.25e-07,3.8018e-05,0,0
0.0035405,4.13e-05,1.2e-07,3.8988e-05,0,0
0.0035693,4.21e-05,1.16e-07,3.8291e-05,0,0
0.003574,4.17e-05,1.16e-07,3.8941e-05,0,0
0.0035954,4.25e-05,1.17e-07,3.9065e-05,0,0
0.0035986,4.21e-05,1.18e-07,3.8762e-05,0,0
0.003627,4.29e-05,1.19e-07,3.9318e-05,0,0
0.0036304,4.25e-05,1.2e-07,4.0239e-05,0,0
0.0036514,4.33e-05,1.15e-07,4.0364e-05,0,0
0.0036583,4.29e-05,1.22e-07,3.961e-05,0,0
0.0036839,4.37e-05,1.21e-07,4.0458e-05,0,0
0.0036874,4.33e-05,1.15e-07,4.0101e-05,0,0
0.003711,4.41e-05,1.19e-07,4.124e-05,0,0
0.003719,4.37e-05,1.21e-07,4.0368e-05,0,0
0.0037411,4.45e-05,1.24e-07,4.1634e-05,0,0
0.0037477,4.41e-05,1.2e-07,4.089e-05,0,0
0.0037734,4.49e-05,1.18e-07,4.1741e-05,0,0
0.003779,4.45e-05,1.22e-07,4.1184e-05,0,0
0.0038022,4.53e-05,1.23e-07,4.2298e-05,0,0
0.0038073,4.49e-05,1.23e-07,4.1742e-05,0,0
0.0038328,4.57e-05,1.18e-07,4.2628e-05,0,0
0.0038359,4.53e-05,1.19e-07,4.2283e-05,0,0
0.0038599,4.61e-05,1.26e-07,4.2192e-05,0,0
0.0038654,4.57e-05,1.26e-07,4.274e-05,0,0
0.0038909,4.65e-05,1.2e-07,4.3696e-05,0,0
0.0038923,4.61e-05,1.16e-07,4.3502e-05,0,0
0.003923,4.69e-05,1.22e-07,4.3819e-05,0,0
0.0039238,4.65e-05,1.29e-07,4.3724e-05,0,0
0.0039523,4.69e-05,1.2e-07,4.4311e-05,0,0
0.0039541,4.72e-05,1.22e-07,4.4094e-05,0,0
0.0039771,4.76e-05,1.17e-07,4.4056e-05,0,0
0.0039872,4.72e-05,1.21e-07,4.4181e-05,0,0
0.0040104,4.8e-05,1.2e-07,4.5388e-05,0,0
0.0040145,4.76e-05,1.21e-07,4.4857e-05,0,0
0.0040359,4.84e-05,1.19e-07,4.4979e-05,0,0
0.0040483,4.8e-05,1.19e-07,4.4887e-05,0,0
0.004067,4.88e-05,1.23e-07,4.5274e-05,0,0
0.0040754,4.84e-05,1.28e-07,4.5566e-05,0,0
0.0040982,4.92e-05,1.16e-07,4.5566e-05,0,0
0.0041032,4.88e-05,1.21e-07,4.6213e-05,0,0
0.0041219,4.96e-05,1.2e-07,4.6646e-05,0,0
0.0041352,4.92e-05,1.22e-07,4.639e-05,0,0
0.0041554,5e-05,1.19e-07,4.6636e-05,0,0
0.0041606,4.96e-05,1.18e-07,4.7367e-05,0,0
0.0041944,5e-05,1.26e-07,4.7277e-05,0,0
