0.0017648,1.34e-05,1.21e-07,1.2439e-05,0,0
0.0017701,1.42e-05,1.2e-07,1.3083e-05,0,0
0.0017856,1.38e-05,1.22e-07,1.2788e-05,0,0
0.0017903,1.46e-05,1.2e-07,1.3475e-05,0,0
0.0018071,1.42e-05,1.28e-07,1.4293e-05,0,0
0.0018084,1.5e-05,1.17e-07,1.411e-05,0,0
0.0018227,1.46e-05,1.14e-07,1.3843e-05,0,0
0.0018302,1.54e-05,1.25e-07,1.4296e-05,0,0
0.0018456,1.5e-05,1.2e-07,1.3993e-05,0,0
0.001853,1.57e-05,1.18e-07,1.441e-05,0,0
0.0018645,1.54e-05,1.18e-07,1.4473e-05,0,0
0.0018743,1.61e-05,1.21e-07,1.4684e-05,0,0
0.0018909,1.57e-05,1.16e-07,1.5393e-05,0,0
0.0018981,1.65e-05,1.14e-07,1.5924e-05,0,0
0.0019078,1.61e-05,1.22e-07,1.6157e-05,0,0
0.0019182,1.69e-05,1.19e-07,1.629e-05,0,0
0.001932,1.65e-05,1.18e-07,1.6038e-05,0,0
0.0019415,1.73e-05,1.19e-07,1.6275e-05,0,0
0.0019517,1.69e-05,1.34e-07,1.644e-05,0,0
0.001959,1.77e-05,1.18e-07,1.6932e-05,0,0
0.0019727,1.73e-05,1.23e-07,1.671e-05,0,0
0.0019856,1.81e-05,1.18e-07,1.6636e-05,0,0
0.0019972,1.77e-05,1.17e-07,1.7915e-05,0,0
0.0020068,1.85e-05,1.18e-07,1.8159e-05,0,0
0.002018,1.81e-05,1.17e-07,1.8156e-05,0,0
0.0020301,1.89e-05,1.19e-07,1.8066e-05,0,0
0.0020437,1.85e-05,1.27e-07,1.7874e-05,0,0
0.0020549,1.93e-05,1.13e-07,1.7945e-05,0,0
0.0020647,1.89e-05,1.21e-07,1.8138e-05,0,0
0.0020782,1.97e-05,1.21e-07,1.9188e-05,0,0
0.0020916,1.93e-05,1.19e-07,1.8953e-05,0,0
0.0021046,2.01e-05,1.21e-07,1.8841e-05,0,0
0.0021125,1.97e-05,1.21e-07,1.9207e-05,0,0
0.0021247,2.05e-05,1.2e-07,1.9175e-05,0,0
0.0021351,2.01e-05,1.16e-07,1.9311e-05,0,0
0.00215,2.09e-05,1.21e-07,2.0158e-05,0,0
0.0021616,2.05e-05,1.21e-07,2.0149e-05,0,0
0.0021726,2.13e-05,1.19e-07,2.0216e-05,0,0
0.0021839,2.09e-05,1.19e-07,2.026e-05,0,0
0.0021988,2.17e-05,1.27e-07,2.1148e-05,0,0
0.0022077,2.13e-05,1.16e-07,2.1468e-05,0,0
0.0022252,2.2e-05,1.19e-07,2.0811e-05,0,0
0.0022303,2.17e-05,1.23e-07,2.1459e-05,0,0
0.0022536,2.24e-05,1.23e-07,2.1446e-05,0,0
0.0022647,2.2e-05,1.2e-07,2.1511e-05,0,0
0.0022759,2.28e-05,1.18e-07,2.1572e-05,0,0
0.0022877,2.24e-05,1.24e-07,2.278e-05,0,0
0.0023003,2.32e-05,1.18e-07,2.2602e-05,0,0
0.0023142,2.28e-05,1.19e-07,2.2365e-05,0,0
0.0023292,2.36e-05,1.17e-07,2.3219e-05,0,0
0.0023383,2.32e-05,1.23e-07,2.35e-05,0,0
0.0023514,2.4e-05,1.18e-07,2.3282e-05,0,0
0.002364,2.36e-05,1.18e-07,2.3184e-05,0,0
0.002379,2.44e-05,1.18e-07,2.4042e-05,0,0
0.0023896,2.4e-05,1.2e-07,2.4124e-05,0,0
0.0024019,2.48e-05,1.19e-07,2.4022e-05,0,0
0.002416,2.44e-05,1.21e-07,2.3801e-05,0,0
0.0024346,2.52e-05,1.27e-07,2.4235e-05,0,0
0.0024432,2.48e-05,1.25e-07,2.4521e-05,0,0
0.0024588,2.56e-05,1.2e-07,2.5326e-05,0,0
0.0024655,2.52e-05,1.22e-07,2.4626e-05,0,0
0.002489,2.6e-05,1.19e-07,2.5766e-05,0,0
0.0024973,2.56e-05,1.21e-07,2.6164e-05,0,0
0.0025148,2.64e-05,1.18e-07,2.5461e-05,0,0
0.0025192,2.6e-05,1.23e-07,2.6204e-05,0,0
0.0025404,2.68e-05,1.28e-07,2.6365e-05,0,0
0.0025464,2.64e-05,1.2e-07,2.5787e-05,0,0
0.0025704,2.72e-05,1.15e-07,2.6825e-05,0,0
0.0025758,2.68e-05,1.21e-07,2.6296e-05,0,0
0.0025912,2.76e-05,1.19e-07,2.704e-05,0,0
0.0026002,2.72e-05,1.14e-07,2.7306e-05,0,0
0.0026222,2.8e-05,1.24e-07,2.739e-05,0,0
0.0026301,2.76e-05,1.21e-07,2.7773e-05,0,0
0.0026529,2.83e-05,1.15e-07,2.7774e-05,0,0
0.002653,2.8e-05,1.18e-07,2.7764e-05,0,0
0.0026774,2.87e-05,1.3e-07,2.8893e-05,0,0
0.0026877,2.83e-05,1.19e-07,2.8998e-05,0,0
0.002705,2.91e-05,1.17e-07,2.8331e-05,0,0
0.0027122,2.87e-05,1.21e-07,2.8746e-05,0,0
0.0027295,2.95e-05,1.23e-07,2.9351e-05,0,0
0.0027407,2.91e-05,1.17e-07,2.9357e-05,0,0
0.002761,2.99e-05,1.17e-07,2.9621e-05,0,0
0.002768,2.95e-05,1.21e-07,3.0149e-05,0,0
0.0027848,3.03e-05,1.18e-07,2.9542e-05,0,0
0.0027932,2.99e-05,1.2e-07,2.9838e-05,0,0
0.0028148,3.07e-05,1.17e-07,2.9987e-05,0,0
0.0028262,3.03e-05,1.2e-07,3.0015e-05,0,0
0.0028397,3.11e-05,1.2e-07,3.0959e-05,0,0
0.0028473,3.07e-05,1.15e-07,3.1439e-05,0,0
0.0028692,3.15e-05,1.22e-07,3.1464e-05,0,0
0.0028803,3.11e-05,1.23e-07,3.1475e-05,0,0
0.002893,3.19e-05,1.19e-07,3.1333e-05,0,0
0.002905,3.15e-05,1.2e-07,3.1294e-05,0,0
0.0029255,3.23e-05,1.26e-07,3.1543e-05,0,0
0.0029374,3.19e-05,1.21e-07,3.2744e-05,0,0
0.0029511,3.27e-05,1.15e-07,3.2408e-05,0,0
0.0029628,3.23e-05,1.22e-07,3.2376e-05,0,0
0.00298,3.31e-05,1.21e-07,3.2973e-05,0,0
0.0029913,3.27e-05,1.22e-07,3.2969e-05,0,0
0.0030082,3.35e-05,1.19e-07,3.3644e-05,0,0
0.0030201,3.31e-05,1.29e-07,3.3541e-05,0,0
0.0030351,3.39e-05,1.24e-07,3.3178e-05,0,0
0.0030463,3.35e-05,1.16e-07,3.3221e-05,0,0
0.0030669,3.43e-05,1.18e-07,3.4712e-05,0,0
0.0030775,3.39e-05,1.24e-07,3.4761e-05,0,0
0.0030958,3.46e-05,1.24e-07,3.3985e-05,0,0
0.0031019,3.43e-05,1.16e-07,3.4495e-05,0,0
0.0031254,3.5e-05,1.18e-07,3.4451e-05,0,0
0.0031387,3.46e-05,1.19e-07,3.5451e-05,0,0
0.0031509,3.54e-05,1.12e-07,3.5323e-05,0,0
0.0031633,3.5e-05,1.21e-07,3.5216e-05,0,0
0.0031827,3.58e-05,1.24e-07,3.5562e-05,0,0
0.003193,3.54e-05,1.21e-07,3.5675e-05,0,0
0.0032088,3.62e-05,1.15e-07,3.644e-05,0,0
0.0032203,3.58e-05,1.27e-07,3.6394e-05,0,0
0.0032399,3.66e-05,1.29e-07,3.6727e-05,0,0
0.0032465,3.62e-05,1.18e-07,3.7362e-05,0,0
0.0032674,3.7e-05,1.17e-07,3.7498e-05,0,0
0.0032785,3.66e-05,1.19e-07,3.7479e-05,0,0
0.0032965,3.74e-05,1.24e-07,3.8073e-05,0,0
0.0033055,3.7e-05,1.16e-07,3.7013e-05,0,0
0.0033274,3.78e-05,1.18e-07,3.835e-05,0,0
0.003335,3.74e-05,1.23e-07,3.7482e-05,0,0
0.003353,3.82e-05,1.17e-07,3.7952e-05,0,0
0.003361,3.78e-05,1.15e-07,3.8303e-05,0,0
0.0033838,3.86e-05,1.24e-07,3.8299e-05,0,0
0.0033935,3.82e-05,1.17e-07,3.8469e-05,0,0
0.0034104,3.9e-05,1.13e-07,3.9078e-05,0,0
0.0034188,3.86e-05,1.22e-07,3.942e-05,0,0
0.0034408,3.94e-05,1.24e-07,3.9455e-05,0,0
0.0034501,3.9e-05,1.15e-07,3.9678e-05,0,0
0.0034676,3.98e-05,1.14e-07,4.0296e-05,0,0
0.0034748,3.94e-05,1.21e-07,3.9476e-05,0,0
0.0034974,4.02e-05,1.16e-07,4.0749e-05,0,0
0.0035037,3.98e-05,1.14e-07,3.9998e-05,0,0
0.0035268,4.06e-05,1.14e-07,4.1267e-05,0,0
0.0035316,4.02e-05,1.3e-07,4.0631e-05,0,0
0.0035579,4.06e-05,1.17e-07,4.1514e-05,0,0
0.0035594,4.09e-05,1.27e-07,4.1309e-05,0,0
0.0035879,4.13e-05,1.15e-07,4.1934e-05,0,0
0.003595,4.09e-05,1.26e-07,4.114e-05,0,0
0.0036182,4.17e-05,1.25e-07,4.231e-05,0,0
0.003621,4.13e-05,1.2e-07,4.1956e-05,0,0
0.0036498,4.21e-05,1.16e-07,4.2516e-05,0,0
0.0036545,4.17e-05,1.16e-07,4.2023e-05,0,0
0.0036759,4.25e-05,1.17e-07,4.2179e-05,0,0
0.0036791,4.21e-05,1.18e-07,4.3023e-05,0,0
0.0037075,4.29e-05,1.19e-07,4.3668e-05,0,0
0.0037109,4.25e-05,1.2e-07,4.3222e-05,0,0
0.0037319,4.33e-05,1.15e-07,4.339e-05,0,0
0.0037388,4.29e-05,1.22e-07,4.3898e-05,0,0
0.0037644,4.37e-05,1.21e-07,4.3562e-05,0,0
0.0037679,4.33e-05,1.15e-07,4.4441e-05,0,0
0.0037915,4.41e-05,1.19e-07,4.4266e-05,0,0
0.0037995,4.37e-05,1.21e-07,4.4639e-05,0,0
0.0038216,4.45e-05,1.24e-07,4.4671e-05,0,0
0.0038282,4.41e-05,1.2e-07,4.5229e-05,0,0
0.0038539,4.49e-05,1.18e-07,4.4855e-05,0,0
0.0038595,4.45e-05,1.22e-07,4.5469e-05,0,0
0.0038827,4.53e-05,1.23e-07,4.5386e-05,0,0
0.0038878,4.49e-05,1.23e-07,4.6117e-05,0,0
0.0039133,4.57e-05,1.18e-07,4.5741e-05,0,0
0.0039164,4.53e-05,1.19e-07,4.5463e-05,0,0
0.0039404,4.61e-05,1.26e-07,4.6464e-05,0,0
0.0039459,4.57e-05,1.26e-07,4.5919e-05,0,0
0.0039714,4.65e-05,1.2e-07,4.6764e-05,0,0
0.0039728,4.61e-05,1.16e-07,4.6617e-05,0,0
0.0040035,4.69e-05,1.22e-07,4.6961e-05,0,0
0.0040043,4.65e-05,1.29e-07,4.6886e-05,0,0
0.0040328,4.69e-05,1.2e-07,4.7443e-05,0,0
0.0040346,4.72e-05,1.22e-07,4.7272e-05,0,0
0.0040576,4.76e-05,1.17e-07,4.8488e-05,0,0
0.0040677,4.72e-05,1.21e-07,4.8611e-05,0,0
0.0040909,4.8e-05,1.2e-07,4.8469e-05,0,0
0.004095,4.76e-05,1.21e-07,4.806e-05,0,0
0.0041164,4.84e-05,1.19e-07,4.9509e-05,0,0
0.0041288,4.8e-05,1.19e-07,4.9277e-05,0,0
0.0041475,4.88e-05,1.23e-07,4.9738e-05,0,0
0.0041559,4.84e-05,1.28e-07,4.8804e-05,0,0
0.0041787,4.92e-05,1.16e-07,4.9975e-05,0,0
0.0041837,4.88e-05,1.21e-07,4.9412e-05,0,0
0.0042024,4.96e-05,1.2e-07,4.9814e-05,0,0
0.0042157,4.92e-05,1.22e-07,4.9642e-05,0,0
0.0042359,5e-05,1.19e-07,4.9898e-05,0,0
0.0042411,4.96e-05,1.18e-07,5.05e-05,0,0
0.0042749,5e-05,1.26e-07,5.0531e-05,0,0
